address,name,id,lat,lng,location,subCategory,details,reviews
23 avenue de la Bourdonnais,Café Gustave,89680,48.859112537905,2.2979169702041,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=89680,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89680
28 bd Ménilmontant,Obododo,85539,48.85955,2.389059,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=85539,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85539
,Salle De Pause MZ Marshall Building - OECD,88043,48.860891684569,2.2706547211772,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=88043,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88043
,L'expresso OECD,87924,48.861816009091,2.2696765611952,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=87924,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87924
182 avenue Victor Hugo,Café Lamartine,85412,48.865719058222,2.2760101684212,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=85412,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85412
28 rue de Montevideo,Le Dufrenoy,87459,48.865917608094,2.2721701190157,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=87459,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87459
Université Paris Dauphine,Cafetéria du CROUS,89467,48.870239285523,2.2739208558096,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=89467,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89467
13 rue de Montenotte,Yuppies Café,83941,48.877115350914,2.2945724880094,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=83941,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83941
1 rue des deux gares,Le train de vie,84016,48.878399829945,2.3580852717171,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=84016,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84016
Jardin d'acclimatation,Angelina,88378,48.878602,2.26642,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=88378,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88378
34 rue d'Armaillé,Brasserie le Franc-tireur,85373,48.878979244459,2.2910023767331,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=85373,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85373
83 avenue de Wagram,Café Peperoni,84352,48.880345676117,2.2997687553943,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=84352,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84352
4 avenue de Villiers,Le Dôme de Villiers,85959,48.881432589965,2.3159863480689,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=85959,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85959
Place du danube,Cafe parisien,86128,48.882018,2.392757,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=86128,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86128
Rue de Ballu,Le coin de rues,85111,48.88224,2.329006,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=85111,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85111
10 Place du Général Leclerc,Café des Sports,90414,48.8832023,2.400864,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=90414,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90414
4 Place du Maréchal Juin,Les Hortensias,85383,48.885229090928,2.297875743508,Paris,Café,http://tour-pedia.org/api/getPlaceDetails?id=85383,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85383
8 rue Francois Ory,In Tavola (RIE Mondadori),87815,48.818218264356,2.3284823938265,Paris,Cafeteria,http://tour-pedia.org/api/getPlaceDetails?id=87815,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87815
,Cantine Pfizer,89115,48.818528960892,2.3300253761685,Paris,Cafeteria,http://tour-pedia.org/api/getPlaceDetails?id=89115,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89115
20 Boulevard Poniatowski,EFFIA - Cantine,91665,48.828466646656,2.3933458328247,Paris,Cafeteria,http://tour-pedia.org/api/getPlaceDetails?id=91665,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91665
Maison de Radio France,Cantine de Radio France,87611,48.8530008909,2.2776407003403,Paris,Cafeteria,http://tour-pedia.org/api/getPlaceDetails?id=87611,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87611
,Cafeteria De L'OCDE,87996,48.861651561632,2.2693419456482,Paris,Cafeteria,http://tour-pedia.org/api/getPlaceDetails?id=87996,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87996
18 rue de Londres,Cantine LaSer,88090,48.877501949978,2.3284578323364,Paris,Cafeteria,http://tour-pedia.org/api/getPlaceDetails?id=88090,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88090
8 Rue de Londres,Les Deux Algos — Google Café,90811,48.877620697021,2.3299520015717,Paris,Cafeteria,http://tour-pedia.org/api/getPlaceDetails?id=90811,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90811
83 rue Orfila,Comme sur une île,84090,48.867918,2.399943,Paris,Cajun / Creole Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=84090,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84090
83 rue de Picpus,Dragonewok,87566,48.840918,2.399678,Paris,Chinese Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87566,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87566
,Traiteur Chinois,86205,48.850717397778,2.3941839007776,Paris,Chinese Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=86205,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86205
1 Rue Faidherbe,Nouille,89636,48.850926142541,2.3843307631948,Paris,Chinese Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89636,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89636
28 Rue de Passy,La Mandarine De Passy,91008,48.856529,2.268615,Paris,Chinese Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=91008,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91008
,Hua Li La Mian,91169,48.861199546759,2.3747833206243,Paris,Chinese Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=91169,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91169
64 rue de la Pompe,Délice Impérial,87476,48.863010494866,2.2765073760118,Paris,Chinese Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87476,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87476
95 rue Orfila,Palais de Pelleport,89172,48.868100665513,2.4005667661773,Paris,Chinese Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89172,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89172
,Pho,87123,48.890885267881,2.3765797471325,Paris,Chinese Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87123,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87123
163 avenue de Flandre,Exquis d'Asie,91617,48.891750335693,2.3884496688843,Paris,Chinese Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=91617,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91617
17 Avenue Tourville,Le Tourville,86771,48.854401743358,2.306099611982,Paris,Cocktail Bar,http://tour-pedia.org/api/getPlaceDetails?id=86771,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86771
49 avenue George V,Miss Kō,90813,48.870935124443,2.3009273786547,Paris,Cocktail Bar,http://tour-pedia.org/api/getPlaceDetails?id=90813,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90813
107 Avenue de France,Starbucks,84518,48.830055787372,2.3769521713257,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=84518,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84518
Gare de Paris-Lyon,Starbucks,90333,48.844384028766,2.3751497268677,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=90333,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90333
Gare de Paris-Lyon,Starbucks,90332,48.84468057795,2.3733901977539,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=90332,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90332
Gare de Paris-Lyon,Montreux Jazz Café,84403,48.844759467764,2.3736410483293,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=84403,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84403
Gare SNCF de Paris-Lyon,Costa Coffee,90623,48.844868,2.376099,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=90623,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90623
Gare SNCF de Paris-Lyon,Le Café Prem1er,91340,48.844915,2.376077,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=91340,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91340
83 Rue Saint-Charles,Starbucks,90305,48.846812856082,2.2858428955078,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=90305,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90305
Place Charles Michels,Café Lutetia,84140,48.84689,2.285543,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=84140,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84140
13 Boulevard Saint-Michel,Starbucks,85634,48.852009021214,2.3435425758362,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=85634,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85634
52 rue de l'Hôtel de Ville,La Caféothèque de Paris,85545,48.854282173898,2.3554944992065,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=85545,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85545
53 Rue de Passy,Starbucks,85931,48.857035233042,2.2796416282654,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=85931,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85931
90 Rue Saint-Dominique,Starbucks,88365,48.859491681071,2.3057878017426,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=88365,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88365
,L'angle,86800,48.870923,2.30881,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=86800,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86800
119 Avenue des Champs-Élysées,Nespresso,84701,48.87232254458,2.2983956336975,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=84701,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84701
90 Rue du Faubourg Saint-Martin,Le Petit Saint-Martin,85557,48.87289364,2.357902,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=85557,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85557
24 rue des Vinaigriers,Craft,90208,48.873028903604,2.362953094308,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=90208,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90208
162 Rue du Faubourg Saint-Honoré,Starbucks,84603,48.873176407179,2.3098540306091,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=84603,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84603
Passage du Havre,Starbucks,85548,48.875289830853,2.3272293806076,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=85548,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85548
C.C Saint-Lazare,Starbucks,89781,48.876245958139,2.3259043693542,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=89781,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89781
C.C Saint-Lazare Paris,Starbucks,86756,48.876362,2.326756,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=86756,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86756
Quai transversal - Face aux voies 20/21,Starbucks,91620,48.87701508048,2.3595929145813,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=91620,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91620
,L'estampe,85467,48.879539,2.38825,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=85467,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85467
53 Avenue Trudaine,KB Cafeshop / ex-Kooka Boora,87378,48.880662958408,2.3407396674156,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=87378,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87378
10 Rue Norvins,Starbucks,91248,48.886821,2.340565,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=91248,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91248
92 bis Quai de la Loire,CaféZoïde - Le Café des Enfants,88879,48.887659767326,2.3793816889269,Paris,Coffee Shop,http://tour-pedia.org/api/getPlaceDetails?id=88879,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88879
130 bis boulevard Macdonald,BnS Kitchen,91729,48.898856462095,2.3805283977639,Paris,Cupcake Shop,http://tour-pedia.org/api/getPlaceDetails?id=91729,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91729
116 rue de la Tour,A. Gauthereau,91883,48.863168,2.276002,Paris,Deli / Bodega,http://tour-pedia.org/api/getPlaceDetails?id=91883,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91883
55 rue Notre Dame de Lorette,Causses - Le magasin d'alimentation,89033,48.880101645102,2.3353648067885,Paris,Deli / Bodega,http://tour-pedia.org/api/getPlaceDetails?id=89033,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89033
,Paris Orleans,90448,48.820141296498,2.3250946655563,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=90448,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90448
,bistrot des peupliers,91130,48.823886274314,2.3529650494141,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=91130,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91130
,Au Manoir,88318,48.823889,2.42285,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=88318,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88318
,Café Des Peupliers,91127,48.823958183379,2.3531452632788,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=91127,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91127
75 Avenue du Général Leclerc,Au Bouquet!,83925,48.828042867286,2.3273634910584,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=83925,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83925
168 rue d'Alésia,L'Essentiel,90538,48.831664051951,2.3145872060541,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=90538,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90538
,Arthur & Juliette,91086,48.832876,2.300491,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=91086,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91086
174 boulevard du Montparnasse,Bullier,90110,48.839663147946,2.3366022331418,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=90110,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90110
,Le Relais D'auteuil,91061,48.846913507654,2.2549782719189,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=91061,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91061
,Cuisine NPTE,90817,48.849763428968,2.2830072635227,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=90817,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90817
14 Avenue Philippe Auguste,Le Mademoiselle,90458,48.850115,2.394975,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=90458,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90458
10 rue Fresnel,Conways,90751,48.863697931374,2.293209877268,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=90751,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90751
203 Avenue Gambetta,Chéri-Chérie,89018,48.86456793328,2.4007963141286,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=89018,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89018
,Chalet Des Acacias,88561,48.865429510469,2.2634651338839,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=88561,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88561
Rue Boyer,La Halle Aux Oliviers,89016,48.868251399032,2.3918988278767,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=89016,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89016
51 Quai de Valmy,Sésame Restaurant,86079,48.870233695305,2.3657298088074,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=86079,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86079
,Le 5. 7,90914,48.871847573445,2.237150474156,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=90914,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90914
,Chez Papa,85640,48.88156,2.365564,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=85640,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85640
,Le Mezig,91451,48.885570085488,2.3749439855592,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=91451,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91451
67 Rue De Tocqueville,Le Bistrot Tocqueville,89820,48.886383466332,2.3091660942283,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=89820,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89820
Avenue Jean Jaurès,Cafe Des Concerts,91230,48.889370438839,2.3927649796084,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=91230,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91230
168 bis avenue de la Porte de Clichy,La Table - Ibis Porte de Clichy,89273,48.892218695092,2.3145318031311,Paris,Diner,http://tour-pedia.org/api/getPlaceDetails?id=89273,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89273
16 rue de simplon,Zavicaj,85133,48.89425509567,2.3499363289717,Paris,Eastern European Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=85133,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85133
16 Rue Simplon,Restoran Zavičaj,88835,48.894308003291,2.3498194978219,Paris,Eastern European Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88835,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88835
C.C Beaugrenelle,Noura,91889,48.848539066652,2.2830962027262,Paris,Falafel Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=91889,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91889
84 avenue d'Italie,McDonald's,85956,48.825923916678,2.3571252822876,Paris,Fast Food Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=85956,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85956
93 Rue de Tolbiac,McDonald's,86930,48.827042418986,2.366549681192,Paris,Fast Food Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=86930,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86930
,Pépé Santana,91139,48.828348,2.30164,Paris,Fast Food Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=91139,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91139
71 Avenue du Général Leclerc,McDonald's,84577,48.82838895404,2.3276263475418,Paris,Fast Food Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=84577,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84577
,La Terra Vita,91293,48.828707,2.300637,Paris,Fast Food Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=91293,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91293
Aquaboulevard,McDonald's,85831,48.831305875984,2.276326417923,Paris,Fast Food Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=85831,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85831
5 avenue du Général Leclerc,McDonald's,85600,48.833269229033,2.3315691947937,Paris,Fast Food Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=85600,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85600
279 avenue Daumesnil,McDonald's,84200,48.835514984584,2.4060916900635,Paris,Fast Food Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=84200,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84200
